hip_flexion_moment,thigh_accel_x,thigh_accel_y,thigh_accel_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torque_mea,pelvis_gyro_x,pelvis_gyro_y,pelvis_gyro_z,pelvis_accel_x,pelvis_accel_y,pelvis_accel_z,d_hip_sagittal_filt,hip_sagittal,torque_cmd,mode,gp,gp_to,lFP_vy
0.0186077621340339,-0.432526800579864,-0.0762302545922437,-0.0236113719382792,0.0857660376415889,0.537661704260984,-0.230182712180358,0.744644721899905,-0.129249746343849,-0.247338549442872,0.0437541999066919,-0.84771529407012,-0.0829489379423073,-0.301810535807442,-0.754106239599932,-0.646228864799999,1.023591814,1,0.281,0.233606557377049,0
0.000142632868106664,-0.549476762347275,-0.0872715213737212,0.136427944068976,0.118346724311821,0.647434008600664,-0.338798192605731,0.6117136404,-0.141139301505448,-0.363359879360312,0.03240879489268,-0.804678985444871,-0.0780936305161058,-0.263889297214675,-0.658946343,-0.6454618127,1.023591814,1,0.281,0.237704918032787,0
-0.019339250238482,-0.298550080953278,0.10411596086795,0.112101778788919,0.142352884483552,0.735980812525984,-0.41782227815804,0.70994623969993,-0.141139301505448,-0.363359879360312,0.03240879489268,-0.869152277280772,-0.0733791985017587,-0.289292110182078,-0.567868080800065,-0.643927767900001,1.25277514599984,1,0.286999999999996,0.241803278688525,0
-0.0395901844348188,-0.304439385687638,-0.117648672315617,-0.0404704780081915,0.483058060219462,0.849696512755105,-0.474071968806094,0.8382167464,-0.145456019870275,-0.406671191372065,0.015337280694135,-0.774729562283824,-0.0670737860091506,-0.257610829089139,-0.4798090649,-0.6400925667,1.252775146,1,0.287,0.245901639344262,0
-0.0603385741138945,-0.495451216808273,0.151533421425826,0.19101003424926,0.465136317663775,0.923360240928585,-0.618934083668739,1.114863357,-0.145456019870275,-0.406671191372065,0.015337280694135,-0.885693629557448,-0.0830955505835758,-0.308934538586002,-0.3928870269,-0.6354903132,1.412398915,1,0.297,0.25,0
-0.0812952396699471,-0.365129297428448,0.0535808088725969,0.0516847342393005,0.660213666460266,1.02774076258851,-0.744714755847316,0.980305241700096,-0.150782705925762,-0.315399820331809,-0.0415634266964595,-0.918479794099758,-0.0886745747336572,-0.321100204005474,-0.305088276300062,-0.630121067200004,1.412398915,1,0.297,0.254098360655738,0
-0.102160513351788,-0.425044466770773,-0.0585334289051738,0.111972503121322,0.648198815202513,1.05134174943209,-0.762751333909298,1.359512928,-0.150782705925766,-0.315399820331744,-0.0415634266965,-0.739222989007367,-0.0561087641700579,-0.236083921199709,-0.2146424949,-0.623984769,1.687696359,1,0.301,0.258196721311475,0
-0.122631928526603,-0.683708548976997,0.398230755819544,0.293841857420277,0.566887340589879,1.09745246623083,-0.83618134306551,1.339116334,-0.115855166592841,-0.417917524824609,-0.109108512806365,-0.733917239333755,-0.0558903137245116,-0.197508417770669,-0.1204299316,-0.6174649746,1.687696359,1,0.301,0.262295081967213,0
-0.142412278840571,-0.461619044729942,0.173182690611414,0.161078763187055,0.64145127047497,1.19072792572447,-0.909899772567721,1.48857750799989,-0.115855166592841,-0.417917524824609,-0.109108512806365,-0.863532019340122,-0.0957678750262531,-0.264125338048873,-0.0224449775800696,-0.610945120500005,1.80024551699992,1,0.304999999999997,0.266393442622951,0
-0.161217800647566,-0.446980715318487,0.0940753748472562,0.272202590220646,0.545204255837006,1.18296252082842,-0.891732326769914,1.872299801,-0.1337799740196,-0.38468337621681,-0.15508261592529,-0.864426298011974,-0.0941413125847913,-0.284683466706895,0.07836662262,-0.604425326,1.800245517,1,0.305,0.270491803278689,0
-0.178786216893176,-0.751740293647151,0.481704633491998,0.441236475131242,0.333462283045659,1.17690063355521,-0.898419364477454,1.80713723433335,-0.1330869012552,-0.388203052353309,-0.180257416423072,-0.829005400854803,-0.0621552358462501,-0.256939465155928,0.135716885442209,-0.599950937777779,1.86331286644443,1,0.309999999999999,0.274590163934426,0
-0.194884374207289,-0.593069871053758,0.383277133693876,0.339886331482679,0.34825992458976,1.21295557365709,-0.918569640233266,1.95759511299999,-0.13253244304368,-0.39101879326251,-0.20039725682131,-0.831386905403646,-0.0489333401100212,-0.251447860895501,0.286269996000062,-0.583331778699998,1.91376674600015,1,0.314000000000004,0.278688524590164,0
-0.209315207744128,-0.573547262040448,0.285562420947599,0.354929251492154,0.312630371208775,1.19230797919928,-0.868579150463705,1.93708498133332,-0.13253244304368,-0.39101879326251,-0.20039725682131,-0.853324763059099,-0.0833301604871593,-0.27143260257017,0.373010762333374,-0.581094617699999,2.12838201683343,1,0.319833333333336,0.282786885245902,0
-0.221923780408589,-0.617056616423725,0.334936072751426,0.469544925624391,0.27700081782779,1.17166038474146,-0.818588660694143,1.92072407800001,-0.163930081188163,-0.365268694099633,-0.234628524209919,-0.804006551750988,-0.0857893053338285,-0.250112952773544,0.492457354199909,-0.574127331400006,2.171305071,1,0.321,0.286885245901639,0
-0.232602164268668,-0.619393364905437,0.449978902116403,0.533305872464652,0.251005116532099,1.20183719568531,-0.819288432902137,2.098715944,-0.16393008118819,-0.36526869409961,-0.23462852420995,-0.832853425149321,-0.0638878377955783,-0.255243809865394,0.5917562281,-0.5660734922,2.372017687,1,0.33,0.290983606557377,0
-0.241292961662368,-0.510594772330715,0.237656115632782,0.553858759398545,0.272909456708299,1.19239218835295,-0.779467623229174,2.244293986,-0.18499834099404,-0.3181854602048,-0.23587179649919,-0.752751049524326,0.00539510721435203,-0.262402903252056,0.6868198718,-0.5591701419,2.372017687,1,0.33,0.295081967213115,0
-0.247991301107483,-0.758626089221135,0.565423032981646,0.64301516567057,0.129708248891171,1.15399659596894,-0.737577058020251,2.28242958299997,-0.18499834099404,-0.3181854602048,-0.23587179649919,-0.804504376581992,-0.0205416259581927,-0.292156781824855,0.777734465799935,-0.550349190900006,2.62799375399982,1,0.337999999999994,0.299180327868852,0
-0.252745187895579,-0.72512015882203,0.59725310707067,0.539496479930621,0.237733998924758,1.15249510574636,-0.786272692236211,2.171815808,-0.22629371502344,-0.20791745269951,-0.25701116920472,-0.851155488964355,-0.0936851777454816,-0.321541375325862,0.862736717,-0.5445964486,2.627993754,1,0.338,0.30327868852459,0
-0.255654140416721,-0.583719840257292,0.272386068051952,0.496998410036839,0.354146149757522,1.15757167667949,-0.808462043912304,2.43818849,-0.22629371502344,-0.20791745269951,-0.25701116920472,-0.809816406573671,-0.0943250609315733,-0.304502887126263,0.9420850344,-0.5357754976,2.8512,1,0.349,0.307377049180328,0
-0.256866099906187,-0.686089075491555,0.313183594693597,0.538570822063025,0.248104401472823,1.09285510450429,-0.779619316884884,2.8642402199997,-0.264963207016963,-0.140598058290256,-0.286134445624117,-0.820814643954619,-0.122031191265783,-0.310075493205959,1.01511244099995,-0.528872147300005,2.8512,1,0.349,0.311475409836066,0
-0.256572662281544,-0.900581341395795,0.571115939962363,0.647121006613998,0.214461539633373,1.02240474650216,-0.769606630134506,2.810593021,-0.26496320701699,-0.140598058290208,-0.286134445624138,-0.771874068544237,-0.105479425582892,-0.284451120773718,1.082221776,-0.5204347522,3.147224854,1,0.349,0.315573770491803,0
-0.255002744566675,-1.04655518873607,0.74991918828718,0.742778357645719,0.173105044749405,1.04496044261769,-0.819092477509095,2.73231649700006,-0.289836018026127,-0.130430927320256,-0.304691478234761,-0.870969182289609,-0.064661043544466,-0.307586761203854,1.14461943999996,-0.511230304900007,3.147224854,1,0.349,0.319672131147541,0
-0.252414863181167,-0.887048556471646,0.565717905305784,0.628593929217469,0.179123309443885,1.05615306952059,-0.820660493495659,2.90671341200011,-0.289836018026202,-0.130430927320237,-0.304691478234779,-0.879891586949552,-0.110999065597089,-0.325905279959766,1.20173372600004,-0.504326954499993,3.147224854,1,0.357,0.323770491803279,0
-0.249088264749477,-0.809639118483113,0.354059240131991,0.555583507728936,0.0754053822631658,0.970787890886367,-0.696547705844577,3.058522541,-0.37047366549581,-0.1140795279252,-0.31173067619724,-0.916684901090018,-0.150190322716821,-0.338929857443882,1.254171065,-0.4951225073,3.147224854,1,0.357,0.327868852459016,0
-0.24531320924857,-1.03633562908734,0.62291873758639,0.660473303186476,-0.107799913973093,0.884858068837821,-0.601719090803203,3.42803158699974,-0.37047366549581,-0.1140795279252,-0.31173067619724,-0.946498865564122,-0.099788793434606,-0.335485872080726,1.30237254699997,-0.486685112200006,3.35163192199985,1,0.366999999999993,0.331967213114754,0
-0.241380757101058,-1.13737482733794,0.738242633451719,0.701338739129984,-0.137212930316534,0.876017865388879,-0.559907035583025,3.00918853000035,-0.41238622044045,-0.077558232405808,-0.278713106166208,-1.02123199378063,-0.116636372375429,-0.38171193170114,1.34571462000003,-0.479398265499995,3.35163192200017,1,0.367000000000006,0.336065573770492,0
-0.237572452869067,-1.01573412810026,0.502268095008614,0.652001541511428,-0.192548837131266,0.834459130051775,-0.428722543236568,3.501720016,-0.41238622044045,-0.077558232405808,-0.278713106166208,-0.94263062756731,-0.110948197187236,-0.347140087015897,1.383723248,-0.4717278928,3.590476666,1,0.375,0.340163934426229,0
-0.234150325150461,-1.04324863958466,0.622043462952665,0.621083696119944,-0.201027596356968,0.811014790343607,-0.339337109883983,3.69973943199986,-0.447755712305975,-0.127263761915965,-0.246384547981823,-0.996159575354261,-0.134945917343671,-0.36114900511531,1.41495083299998,-0.465975120700004,3.590476666,1,0.375,0.344262295081967,0
-0.23134763199273,-1.11029298664824,0.630504404184194,0.673810193802642,-0.290860973404974,0.773109166336943,-0.252087531725514,3.495783145,-0.447755712306,-0.127263761916,-0.2463845479818,-1.01843631077505,-0.09547229790039,-0.358004227663475,1.438159974,-0.4602223188,3.765513274,1,0.381,0.348360655737705,0
-0.229360770960258,-1.16281001411081,0.630035231138056,0.639593513149965,-0.270558577887642,0.69364075898831,-0.120890575785065,3.772256902,-0.451263730525201,-0.161194970419819,-0.186359252750765,-1.05236134244531,-0.0870767399439893,-0.356013086931371,1.451501998,-0.4563871474,3.765513274,1,0.381,0.352459016393443,0
-0.228342740972569,-1.23982635294027,0.779557436542988,0.785357671224427,-0.300154127292027,0.690989315807026,-0.104440895521918,3.7904134915,-0.451263730525201,-0.161194970419819,-0.186359252750765,-1.08166676033875,-0.117368978069109,-0.385570211679182,1.4530208575,-0.4538942725,3.825744851,1,0.385,0.35655737704918,0
-0.228398488188333,-1.20423262971148,0.627167674050755,0.784500995095107,-0.329749676696412,0.688337872625744,-0.0879912152587706,3.808570081,-0.451263730525201,-0.161194970419819,-0.186359252750765,-1.06432864512263,-0.0892983857152568,-0.377289500461355,1.454539717,-0.4514013976,3.885976428,1,0.389,0.360655737704918,0
-0.229582390754435,-0.947521873854679,0.339204539953828,0.668781559882689,-0.457833823428333,0.613259100438665,0.0836833924059022,4.066859354,-0.42244229001239,-0.207924636695,-0.15317389203026,-1.02158178673044,-0.0444760694279166,-0.345610620517729,1.426455885,-0.4448815734,4.194953563,1,0.4,0.364754098360656,0
-0.23189803880942,-0.956078755082755,0.478621666731559,0.630991474471273,-0.389853467442363,0.568288296481315,0.124567149564752,4.17037428299993,-0.392055402502081,-0.268881825138728,-0.108219198522347,-1.02530514462194,-0.1253586907981,-0.398257495392385,1.39606356400002,-0.442580476500002,4.194953563,1,0.404999999999996,0.368852459016393,0
-0.235300350003084,-0.935607122165528,0.465851325648024,0.61404996693152,-0.321873111456394,0.523317492523965,0.165450906723601,4.313544428,-0.392055402502059,-0.268881825138771,-0.108219198522315,-1.04464206188852,-0.122713097373606,-0.405488349059311,1.354905976,-0.4421969504,4.255346429,1,0.405,0.372950819672131,0
-0.239699932077117,-0.896551307064709,0.492555274446289,0.603551010184406,-0.198880902097093,0.495602694113004,0.177500592128552,4.22896386800006,-0.360778978011957,-0.310098617511106,-0.0584207948975104,-1.13772490227783,-0.118010704432381,-0.465512734422499,1.30251780100004,-0.4425804765,4.255346429,1,0.415999999999992,0.377049180327869,0
-0.244969469853055,-0.853992072764123,0.416321831669292,0.535822523448258,-0.0421322737094559,0.50853167541508,0.17054633283724,4.260484317,-0.360778978011902,-0.310098617511189,-0.0584207948974514,-1.10128533767779,-0.111314002860158,-0.448206354183713,1.23899591499995,-0.442964002499999,4.353077275,1,0.416000000000007,0.381147540983607,0
-0.250951783521872,-0.840810881147796,0.360211781091465,0.534448243049341,0.00458184437465265,0.527285407249712,0.156283400776771,4.253065375,-0.315169233401525,-0.386126958433175,-0.025331685103125,-1.03766857372094,-0.11233588365553,-0.416714322410644,1.167145079,-0.4410464019,4.353077275,1,0.426,0.385245901639344,23.3573
-0.257469089715251,-0.851317970558344,0.370714096790761,0.540270086746797,0.00248400136633398,0.55246845381598,0.132368729065669,4.30069980299997,-0.315169233401525,-0.386126958433175,-0.025331685103125,-1.09636246995778,-0.140126106572301,-0.449946589271316,1.08847927400006,-0.442196950399999,4.39605385099997,1,0.426,0.389344262295082,41.7947
-0.264332909175213,-0.855440223010352,0.366871182864087,0.51446463148656,-0.0484258027343432,0.584080815113874,0.0988023177039478,4.282129918,-0.290340896315425,-0.390216379258395,-0.015697395657445,-1.05174656499549,-0.107896963719775,-0.472424072151224,1.004413189,-0.4429640025,4.396053851,1,0.426,0.39344262295082,62.8589
-0.271354017319932,-0.881483163148061,0.259963889029612,0.405781355618072,-0.116113770264233,0.579481695700973,0.120932973309618,4.321945518,-0.290340896315425,-0.390216379258395,-0.015697395657445,-1.07162085303908,-0.131625383605751,-0.488187436658148,0.9184559471,-0.4410464019,4.396053851,1,0.437,0.397540983606557,84.2792
-0.278351835884329,-0.915246093286179,0.207139157201571,0.382712326199143,-0.040350139571284,0.617958621024636,0.0914016593507468,4.01815051700022,-0.289256792631652,-0.370672114612543,-0.0117021484517278,-1.03479266298279,-0.0996600718706816,-0.476582425474989,0.83365177520006,-0.4402793497,4.396053851,1,0.437,0.401639344262295,103.842
-0.285162718342434,-1.03035198059105,0.3355167962552,0.485851459128803,-0.0457912439943637,0.710421869648985,-0.0131845116085068,4.361259316,-0.289256792631651,-0.370672114612529,-0.011702148451725,-1.04983626458268,-0.108530142635317,-0.485650485654398,0.7523334038,-0.4395123274,4.389844378,1,0.45,0.405737704918033,120.024
-0.2916466846892,-0.98880335947918,0.156693345925951,0.451190558535554,-0.130886431357346,0.77253376375182,-0.0529454001570943,4.198797024,-0.301210331706911,-0.337062824642159,0.000164168433904993,-1.09394966518691,-0.0579715125321045,-0.460474785766266,0.6767957445,-0.4379782528,4.389844378,1,0.45,0.409836065573771,132.415
-0.297692300893694,-1.02573534768831,0.259077169090835,0.395313900248694,-0.452715387602913,0.788228997109756,-0.000531780006449025,4.35465435999989,-0.301210331706911,-0.337062824642159,0.000164168433904993,-1.09135995247719,-0.0536774728007497,-0.458042052254464,0.608153374500049,-0.437211200700001,4.32002560000005,1,0.452999999999998,0.413934426229508,141.791
-0.303219558244952,-1.09493315158963,0.369486491423347,0.354365692840164,-0.519368024627377,0.784125012606725,0.0247660132939697,4.457900552,-0.30676728138226,-0.30503705605271,0.0080162251898,-1.03770452982809,-0.0165076967273414,-0.37994166024671,0.5483564434,-0.4341430516,4.3200256,1,0.453,0.418032786885246,149.838
-0.308180768876905,-1.15038315695691,0.452448248599325,0.407095005805914,-0.561244208766415,0.812070201083568,0.0593459349945234,4.55734742599993,-0.30676728138226,-0.30503705605271,0.0080162251898,-1.09710573813448,-0.0244632616326819,-0.407220542789736,0.498145566200036,-0.432225480700001,4.29512765400002,1,0.459999999999995,0.422131147540984,158.625
-0.312559637801945,-1.10232983071579,0.363189579892638,0.344113802337831,-0.483078460033445,0.859195102888624,0.0638655324173513,4.36811155299993,-0.33618697191239,-0.2190995842522,0.05210794772614,-1.24342905382335,-0.0156952956854196,-0.439685119846942,0.455723671199975,-0.432608976999999,4.29512765399995,1,0.460000000000007,0.426229508196721,170.015
-0.316368784331668,-1.25305595394453,0.564900297525091,0.428796004043511,-0.528566050400293,0.823047324991121,0.137417940457209,4.268165827,-0.33618697191239,-0.2190995842522,0.05210794772614,-1.14609589101064,0.00269656041158583,-0.393299415665788,0.4203424924,-0.4306914062,4.2251264,1,0.47,0.430327868852459,185.182
-0.319646058044974,-1.14425599669199,0.427079079007043,0.42128354113852,-0.223275697366934,0.844727160687448,0.153001906944793,4.23583970600002,-0.351387103345629,-0.244744584751382,0.110604412511769,-1.22503386657422,-0.0952942745036537,-0.377803075874393,0.390284701300021,-0.4306914062,4.2251264,1,0.47,0.434426229508197,204.364
-0.322450024175619,-1.00848735266402,0.345948912009324,0.544580635116296,0.0577579985629494,0.888107817789538,0.127259099426152,4.284483639,-0.345522907051405,-0.21166373606714,0.12406171349714,-1.24770018845836,-0.109937599248459,-0.385573674615193,0.3772909016,-0.4303078801,4.1616256,1,0.4715,0.438524590163934,226.897
-0.324854984115744,-1.17415021523643,0.467402797499891,0.704732023252328,0.0189423724118508,0.888933237937797,0.0385986317855074,4.333127572,-0.33965871075717,-0.17858288738288,0.13751901448247,-1.19594524211147,-0.137098253441425,-0.366220520077224,0.3642971019,-0.429924354,4.0981248,1,0.473,0.442622950819672,251.474
-0.326945856853488,-1.06940404763967,0.230546804193584,0.630453423758876,0.0989347167575126,0.816492513231745,0.0902870731712874,3.74198304500042,-0.33965871075717,-0.17858288738288,0.13751901448247,-1.26486420450873,-0.125836799100538,-0.39141489826331,0.326583560000027,-0.423404529700005,4.05426954200003,1,0.488999999999989,0.44672131147541,276.545
